time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1394841600,7934744068.475183,8051451268.255868,7863235739.628616,8018100416.389887,NaN,NaN,NaN,22081648.2953623,NaN,64.99182974457923,NaN,NaN,NaN,-16878126.6719139
1394928000,8034825873.170141,8067030684.863082,7919838144.43141,7979008906.896317,NaN,NaN,NaN,8512398.31996512,NaN,64.0946736482968,NaN,NaN,NaN,-25390524.99187902
1395014400,7998899558.587655,8010421137.682626,7803269847.655411,7849943042.114821,NaN,NaN,NaN,8512398.31996512,NaN,61.095957474208895,NaN,NaN,NaN,-33902923.31184414
1395100800,7858270648.938007,7873845904.647242,7448616716.627021,7711626192.429432,NaN,NaN,NaN,8512398.31996512,NaN,57.9660226081139,NaN,NaN,NaN,-42415321.631809264
1395187200,7734802235.229718,7869878742.90851,7623081068.073106,7700140506.031233,NaN,NaN,NaN,8512398.31996512,NaN,57.70167354060445,NaN,NaN,NaN,-50927719.95177439
1395273600,7688016496.580976,7704363785.166055,7290325723.576507,7378309860.709006,7910835869.512181,8681121995.459251,7140549743.565112,8512398.31996512,17958504.079555333,50.72170804170473,NaN,NaN,NaN,-59440118.27173951
1395360000,7380354491.374405,7667153957.102664,7002819347.232571,7179602542.894219,7914000504.306963,8671619651.157194,7156381357.456733,8512398.31996512,16100911.408426398,46.945708660866345,NaN,NaN,NaN,-67952516.59170464
1395446400,7180253365.744043,7210747736.988305,6808421665.008816,7125487904.888226,7917299438.597029,8660443161.163073,7174155716.030985,8512398.31996512,15695300.608844647,45.942619860769284,NaN,NaN,NaN,-76464914.91166976
1395532800,7131449724.363693,7197063828.132389,7034978541.221658,7105506101.332796,7846787741.332562,8616560725.272299,7077014757.392827,22428897.943767846,15985514.790453032,45.55554997265936,NaN,NaN,NaN,-98893812.8554376
1395619200,7047010198.363051,7488890393.7277975,6897828464.737653,7392286404.794638,7793815967.362135,8535066020.309163,7052565914.415107,22428897.943767846,16275728.972061416,51.828388692669634,NaN,NaN,NaN,-76464914.91166976
1395705600,7398010772.831967,7418267303.952802,7182027218.048958,7370657784.909309,7741825944.021541,8447802444.331304,7035849443.711778,22428897.943767846,16565943.1536698,51.34788444279334,NaN,NaN,NaN,-98893812.8554376
1395792000,7370657784.909309,7475956072.33434,7129044533.718525,7337887104.228573,7688244912.153,8344288075.199819,7032201749.106181,22428897.943767846,16856157.335278187,50.58268830305618,NaN,-286735070.699461,NaN,-121322710.79920545
1395878400,7339057657.747229,7342298654.8007555,5882044199.054184,5983834490.074431,7590290067.916446,8570107379.597136,6610472756.235756,22428897.943767846,17146371.51688657,30.414534341972043,NaN,-384212664.223012,NaN,-143751608.7429733
1395964800,5998252792.699845,6726227177.004344,5908834585.832084,6331280141.275366,7517747067.652324,8635178016.418789,6400316118.885859,22428897.943767846,17436585.698494956,37.3205196766972,NaN,-428489044.07616997,NaN,-121322710.79920545
1396051200,6334623693.798327,6424337616.248265,6144479542.324161,6211737933.995741,7425855204.464666,8650371111.51827,6201339297.411062,22428897.943767846,17453948.180915233,35.99681746799628,NaN,-467831579.93697643,NaN,-143751608.7429733
1396137600,6227857686.879227,6234121188.412525,5518387668.236161,5822876640.838033,7321186615.336627,8707342488.851944,5935030741.82131,21953455.61660509,17447538.546977375,32.01848137807488,NaN,-524344364.1261215,NaN,-165705064.3595784
1396224000,5823194690.030057,6165372641.09597,5544024138.2623825,5757067461.435457,7211520189.330736,8722623781.386066,5700416597.275406,21953455.61660509,17441128.913039513,31.386282549846356,NaN,-567895062.7551308,NaN,-187658519.9761835
1396310400,5757111236.995466,6460911091.808336,5719391696.496025,6062811626.734734,7115124920.521387,8660680682.058784,5569569158.98399,21953455.61660509,17434719.279101655,37.55515686007226,NaN,-571154393.9334145,NaN,-165705064.3595784
1396396800,6065653443.408494,6268614787.186417,5440133972.488002,5559342480.359943,6990254191.016047,8612946211.928637,5367562170.1034565,21953455.61660509,17428309.645163797,32.390802374423544,NaN,-607361899.9071712,NaN,-187658519.9761835
1396483200,5558025323.28897,5889649722.196523,5261193216.750999,5708178794.587272,6879284316.845972,8533642521.202083,5224926112.4898615,21953455.61660509,17421900.011225935,35.22652901629546,-121939652.08543289,-616935118.5532942,-494995466.4678613,-165705064.3595784
1396569600,5707581171.912557,5816265150.631409,5449131892.93207,5722348587.622837,6764496725.407619,8405385490.169577,5123607960.645662,21953455.61660509,17415490.377288077,35.50388110873848,-97023266.85005486,-616274550.0304298,-519251283.180375,-143751608.7429733
1396656000,5692715843.11209,5885917266.909294,5580871845.164884,5878817744.022473,6659487167.263927,8243875185.690118,5075099148.837737,21953455.61660509,18087543.242120076,38.628868878207975,-61600628.47013104,-596252068.7680387,-534651440.2979077,-121798153.12636821
1396742400,5894453845.973647,5899649929.944854,5709266776.807069,5787169775.020359,6556348503.9092045,8084905191.110179,5027791816.70823,16504708.74615043,18487158.76342934,37.483274045511955,-37143642.39964843,-581080993.2974682,-543937350.8978198,-138302861.87251863
1396828800,5834720114.271319,5888878074.210693,5656128846.308955,5671751553.800904,6454354771.977778,7932341140.616959,4976368403.338598,16504708.74615043,18886774.284738608,36.033944726443494,-22274094.470255136,-571779968.9856386,-549505874.5153835,-154807570.61866906
1396915200,5671751553.800904,5833458396.69635,5658753424.382998,5753123342.197584,6357003913.786096,7747861071.120629,4966146756.451562,16504708.74615043,19286389.80604787,37.85824874785303,-1583807.4581353664,-551485633.8380527,-549901826.3799174,-138302861.87251863
1397001600,5753050244.300126,5801396088.26269,5548254155.382494,5602451969.439924,6268211019.222641,7612905586.590347,4923516451.854935,16504708.74615043,19686005.327357136,35.82107607449794,6865344.378161788,-541320145.9072151,-548185490.2853769,-154807570.61866906
1397088000,5602417281.042103,5612218729.680876,4513380845.419338,4604046356.368377,6139433209.896349,7598758562.908209,4680107856.884489,16504708.74615043,20085620.848666403,25.882329190997808,-46916994.92799878,-606831733.9453754,-559914739.0173767,-171312279.3648195
1397174400,4605017262.439479,5483929404.223073,4307995943.288344,5366814625.263397,6051499545.915108,7474042442.301521,4628956649.528694,16504708.74615043,20485236.369975667,39.65723133973089,-24384532.11482489,-590395404.1609077,-566010872.0460829,-154807570.61866906
1397260800,5366797990.026997,5577380807.566083,5247018639.516577,5370704646.796886,5964759473.188313,7330059186.201263,4599459760.175362,16504708.74615043,20189026.910094798,39.718762200651874,-3574878.3179348707,-570479469.9435015,-566904591.6255666,-138302861.87251863
1397347200,5402244756.29163,5439963563.131429,5046042078.745394,5291306567.504558,5859710481.323809,7085697136.523913,4633723826.123704,19421392.48196778,20038651.637004796,38.84804014114128,9756971.577847362,-554708377.1532574,-564465348.7311047,-157724254.3544864
1397433600,5291179480.977009,6039781127.741337,5183199607.839665,5829913901.43038,5782673287.149862,6794053323.524008,4771293250.775717,19421392.48196778,19888276.363914795,47.28967369675823,57120424.842570424,-493064817.67789173,-550185242.5204622,-138302861.87251863
1397520000,5847574799.963583,6731700298.230404,5760413210.4448,6626085011.039836,5747083182.490426,6569490392.824806,4924675972.156046,19421392.48196778,19737901.09082479,56.786067929878,139638286.7583909,-375637384.0724735,-515275670.8308644,-118881469.39055085
1397606400,6657083599.00787,6986672386.860526,6282768909.225993,6743079364.925733,5785045426.232991,6711209847.146848,4858881005.319135,19421392.48196778,19587525.81773479,57.98396973777448,196202790.5157383,-270022182.68619156,-466224973.20192987,-99460076.90858307
1397692800,6741392075.5574875,6812341976.850016,6129963454.178901,6367048831.952935,5786833860.7668705,6717338487.646704,4856329233.887037,19421392.48196778,19437150.544644788,52.907545171079605,201624145.09346527,-214194791.83509827,-415818936.92856354,-118881469.39055085
1397779200,6368064317.251714,6461263221.125774,5980959456.483221,6149574428.059223,5783725685.470045,6708932509.468156,4858518861.471934,19421392.48196778,19286775.271554787,50.1717775666274,184364907.7382869,-185362802.25570488,-369727709.9939918,-138302861.87251863
1397865600,6136902403.28558,6466285951.555067,6018152540.443915,6417931889.985486,5813478447.927417,6779192537.182226,4847764358.672607,19421392.48196778,19160172.11482292,53.375576663011834,184379122.26422876,-139253807.16370583,-323632929.4279346,-118881469.39055085
1397952000,6450700355.269613,6596054988.635178,6292472290.199267,6384446016.5553255,5844847375.683411,6841457638.863834,4848237112.502987,26086750.474169686,19366836.85770115,52.9183528544815,175536082.82086408,-104212825.90185452,-279748908.7227186,-144968219.86472052
1398038400,6396295929.269938,6576116011.2725525,6253123013.331268,6339655392.046639,5858689563.949006,6874529562.982722,4842849564.91529,26086750.474169686,19573501.600579377,52.27332781281523,160483529.87919492,-79144496.37372494,-239628026.25291985,-171054970.3388902
1398124800,6355358988.283919,6450820562.6184635,6191686077.133453,6253159466.437015,5893380413.252859,6913339554.119925,4873421272.385794,26086750.474169686,19780166.343457606,50.98100251715896,139300744.56127295,-65502095.55132866,-204802840.1126016,-197141720.81305987
1398211200,6252725863.468224,6321580178.957404,6181228583.125701,6278240709.5037365,5921883508.998682,6951364205.6534195,4892402812.343945,26086750.474169686,19986831.086335834,51.35654081846778,122189184.62732646,-52066359.32844353,-174255543.95577,-171054970.3388902
1398297600,6277749451.041598,6445503802.008279,6122659759.782167,6407134317.025218,5956122795.4688015,7002197373.21226,4910048217.725343,26086750.474169686,20193495.829214063,53.33509174948824,114872974.84535635,-30664325.399074554,-145537300.2444309,-144968219.86472052
1398384000,6406835419.271704,6437819622.576114,5585591652.8599415,5952839340.205017,5959823875.277929,7005301838.820898,4914345911.734961,26086750.474169686,20400160.57209229,46.202042860632204,76600276.8135089,-49786954.227544785,-126387231.04105368,-171054970.3388902
1398470400,5956468343.228902,6014625607.801516,5752331478.673785,5855602993.612502,5963245536.207536,7006887166.254854,4919603906.160217,26086750.474169686,20879262.658493254,44.82034609368388,43543029.84850609,-71958443.73042107,-115501473.57892716,-197141720.81305987
1398556800,5874340318.768116,5912230417.260438,5497532296.796552,5501947195.47665,5954755318.291323,7010437562.265869,4899073074.316776,13384705.981920559,20723262.52028176,40.12077998387071,-975691.6452361047,-116721088.1354723,-115745396.4902362,-210526426.79498044
1398643200,5500267796.9873295,5789133264.560145,5422701049.694065,5666016020.208687,5950399952.191877,7010084862.47535,4890715041.908404,13384705.981920559,20567262.382070266,43.101448862253136,-17302298.65259941,-137373269.80598545,-120070971.15338604,-197141720.81305987
1398729600,5637361644.903069,5818671089.029541,5525571821.979299,5733852667.153082,5956969987.077536,7009549881.071413,4904390093.083658,13384705.981920559,20411262.24385877,44.335238005924914,-21204644.08612372,-146576776.2610407,-125372132.17491697,-183757014.8311393
1398816000,5732139952.146004,5812031373.279542,5539739755.103593,5742958681.010107,6013915603.309622,6873004026.073342,5154827180.545901,13384705.981920559,20255262.105647273,44.509182016989605,-20814857.792202204,-151390704.41516972,-130575846.62296751,-170372308.84921873
1398902400,5747681243.117663,5965942064.348829,5732156599.069757,5900449064.243926,6040597325.258649,6849307568.127985,5231887082.389313,13384705.981920559,20099261.96743578,47.56123451275821,-8238294.653540209,-140873714.93989277,-132635420.28635256,-156987602.86729816
1398988800,5900449064.243926,5926803927.605944,5685726237.284859,5816428173.896797,6062883501.613644,6819404938.090403,5306362065.136885,13384705.981920559,19943261.829224285,46.104331879482324,-4076488.6328236163,-137731031.0773821,-133654542.44455847,-170372308.84921873
1399075200,5781618734.112271,5814141028.902112,5509036289.793091,5625530978.89572,6079594722.183202,6779878148.413518,5379311295.952886,13384705.981920559,19641427.504221924,42.88972670482611,-12218363.039661914,-148927496.24413586,-136709133.20447394,-183757014.8311393
1399161600,5627065988.209268,5680710896.67598,5505122145.727455,5617011559.827867,6068949605.103076,6790248528.539706,5347650681.666446,12450618.466158547,19292888.80343146,42.74648107093254,-15978363.753165841,-156682087.89593124,-140703724.1427654,-196207633.29729784
1399248000,5588891603.299944,5707816018.289658,5444630992.326878,5550868393.993679,6015188774.250768,6722516764.200544,5307860784.300991,12450618.466158547,18944350.102640998,41.58522798493146,-20435780.4521451,-166248449.70794678,-145812669.25580168,-208658251.76345637
1399334400,5535068382.121093,5566461807.453613,5385724465.989078,5487628757.033322,5952416243.856148,6611392946.807345,5293439540.90495,12450618.466158547,18595811.401850536,40.45367836542202,-24864785.12379569,-176893650.6605463,-152028865.5367506,-221108870.2296149
1399420800,5501528893.332919,5797369658.270254,5457006416.510193,5642717165.247201,5916199660.520861,6559474406.359988,5272924914.681733,12450618.466158547,18247272.701060075,44.44599127087051,-15053948.27985549,-170846300.88656998,-155792352.6067145,-208658251.76345637
1399507200,5661430543.484003,5773085153.536542,5609932991.564037,5612705213.182283,5889356199.777014,6536232642.835432,5242479756.7185955,12450618.466158547,17898734.000269614,43.833534119324874,-8610516.496084392,-166555498.22682,-157944981.7307356,-221108870.2296149
1399593600,5637198043.626614,5864991186.079936,5610803291.25765,5804025985.22659,5858660904.539069,6458875970.188135,5258445838.890003,12450618.466158547,17550195.29947915,48.68772599675816,9529078.179950565,-146033634.0057974,-155562712.18574795,-208658251.76345637
1399680000,5808652310.550333,5895762972.2984085,5768615879.985107,5842346149.9099045,5831555911.206798,6381176361.8980875,5281935460.515508,12450618.466158547,16868388.699078597,49.6267776891519,24262833.616182595,-125234170.16551971,-149497003.7817023,-196207633.29729784
1399766400,5886852002.31339,5895095537.7202,5522195391.769502,5658851002.155987,5797515691.712265,6299292608.560036,5295738774.864494,9829607.178540261,16055531.534297127,45.34720269493817,21878472.248224854,-122148913.47142124,-144027385.7196461,-206037240.4758381
1399852800,5628884813.89457,5708660747.373242,5547031346.025897,5691233421.43843,5769419389.462336,6226977472.97372,5311861305.950952,9829607.178540261,15242674.369515657,46.22846738585259,22616735.598400593,-115756466.22164536,-138373201.82004595,-196207633.29729784
1399939200,5689383180.781251,5695308031.090246,5536095974.648911,5647598802.636895,5737887294.118994,6133577237.848692,5342197350.389296,9829607.178540261,14429817.204734188,45.17149172903236,20370720.745687485,-112909800.88793659,-133280521.63362408,-206037240.4758381
1400025600,5647316633.092454,5794882773.977148,5635016009.373563,5740839752.549646,5704572565.895216,5954681492.106699,5454463639.683733,9829607.178540261,13616960.03995272,47.912133336649354,25060607.976330563,-101954761.66321087,-127015369.63954143,-196207633.29729784
1400112000,5716811831.734104,5843056007.308806,5711804516.541299,5750440754.683209,5694452636.619125,5918591707.286805,5470313565.951446,9829607.178540261,12804102.875171248,48.19926185194112,28457108.359850153,-91443984.18972874,-119901092.54957889,-186378026.11875758
1400198400,5751170664.304348,5834989205.272066,5720718832.323082,5761947553.477861,5689769864.612393,5903937637.243182,5475602091.981605,9829607.178540261,11991245.710389776,48.56520983964624,30921652.746493712,-81249026.61646175,-112170679.36295547,-176548418.94021732
1400284800,5767828162.616251,5820361028.938129,5727495438.535602,5782107712.550627,5703777890.466092,5903108571.2567625,5504447209.675422,9829607.178540261,11813490.77022076,49.24178165711116,33154630.215774834,-70727391.59323692,-103882021.80901176,-166718811.76167706
1400371200,5795755054.279791,5834826261.574235,5733262557.641034,5775347857.246125,5709244482.317965,5910123665.058395,5508365299.577534,5502328.632610519,11419371.902755259,49.00899352082619,33331871.122439817,-62217182.90596199,-95549054.0284018,-172221140.3942876
1400457600,5775347876.452028,5819632727.546146,5702529756.364423,5794870838.081416,5712295390.864381,5916404371.300633,5508186410.428128,5502328.632610519,11025253.035289757,49.74787524711395,33812664.04100071,-53283223.97715092,-87095888.01815163,-166718811.76167706
1400544000,5795789290.590662,6467363838.184771,5772179409.329238,6317085028.766337,5741001708.2521925,6074663691.422365,5407339725.08202,5502328.632610519,10631134.167824255,64.54665202703671,66462026.25390424,-4018355.200771332,-70480381.45467557,-161216483.12906653
1400630400,6317274140.198502,6456002294.3392515,6286947261.725277,6384175403.493968,5765188025.214695,6197206770.043948,5333169280.385442,5502328.632610519,10237015.300358754,65.93462434476513,88366071.8901458,39977208.40800667,-48388863.482139125,-155714154.496456
1400716800,6383626652.389541,6864244332.812506,6346026346.137997,6859142719.765417,5817323752.508126,6461210329.337229,5173437175.679024,5502328.632610519,9842896.43289325,73.76514182588748,128215264.38250467,111880216.9959917,-16335047.386512961,-150211825.86384547
1400803200,6857071011.84747,7099008064.571779,6705382772.667367,6784842900.241718,5875289348.575426,6637530550.003942,5113048147.146911,5502328.632610519,9448777.565427748,71.01511584232937,141877992.8098169,161012443.62575817,19134450.81594127,-155714154.496456
1400889600,6784480793.09178,6858965329.452114,6663914128.515553,6840218089.250667,5936449675.046565,6796057328.981285,5076842021.111845,5502328.632610519,9101363.073750349,71.85721801517286,146363517.53203243,202088847.73098183,55725330.19894938,-150211825.86384547
1400976000,6856645581.065139,7618780308.552199,6829746246.90956,7449311246.951801,6031371817.694471,7094809596.00287,4967934039.386073,30194416.08508899,9988552.954696871,79.06274987675715,179865205.2590038,280556836.7727041,100691631.51370034,-120017409.77875647
1401062400,7445532093.676415,7708218519.47845,7317515960.43639,7535617118.368561,6133771235.761233,7351300219.71541,4916242251.807056,30194416.08508899,10875742.835643394,79.8500045954946,196024435.52128154,345722175.9153023,149697740.39402074,-89822993.69366747
1401148800,7532458515.810441,7715089806.541966,7112205606.922519,7415652360.414237,6222417995.519585,7538229858.294994,4906606132.744175,30194416.08508899,11762932.716589916,75.595123430141,186856166.85083032,383267948.95755863,196411782.10672832,-120017409.77875647
1401235200,7414744283.005366,7541588987.318156,7278671320.948719,7501036178.490862,6316834543.785014,7712658986.9192095,4921010100.650819,30194416.08508899,12650122.597536441,76.55278133041817,174972711.70729846,415127671.7408514,240154960.03355294,-89822993.69366747
1401321600,7501998606.963038,7535783525.855829,7229875002.439568,7406149834.250466,6396940736.236208,7848624208.842061,4945257263.630355,30194416.08508899,13537312.478482962,73.1189681663877,150107161.82102066,427788912.30982876,277681750.4888081,-120017409.77875647
1401408000,7408206549.16092,8159052187.118077,7342968244.972648,8032977123.326725,6506472284.907049,8098076584.021754,4914867985.792344,30194416.08508899,14424502.359429484,79.62188908789321,164124133.10665095,482836916.8721218,318712783.76547086,-89822993.69366747
1401494400,8031508238.044157,8138779870.064973,7897633084.057924,8118119738.464695,6629435721.722485,8317189659.032004,4941681784.412965,30194416.08508899,15442742.804756919,80.31836714318194,166834000.0716573,527255283.85504246,360421283.78338516,-59628577.60857848
1401580800,8137416645.726036,8877697757.34987,8013323502.630084,8190759985.272108,6754412049.914168,8514394720.96773,4994429378.860607,28488904.573888794,16375707.674524343,80.91759451716464,161136617.02710503,561842055.0672665,400705438.04016143,-31139673.034689687
1401667200,8190279783.58897,8817147200.604584,7953363683.742671,8585036788.531676,6901283949.208908,8755059517.355438,5047508381.062378,28488904.573888794,17308672.54429177,83.80055817622757,170627229.47207773,613989474.8802586,443362245.40818083,-2650768.4608008936
1401753600,8597356000.414854,8846193163.31813,8424870194.728853,8694808997.711529,7048982411.467001,8978553552.226692,5119411270.70731,28488904.573888794,18241637.414059192,84.502565617074,170594557.15279114,656605441.8491697,486010884.6963786,25838136.1130879
1401840000,8678720474.18337,8742685227.669268,8060775068.495875,8306213351.6169195,7176771041.313687,9083812963.263432,5269729119.363944,28488904.573888794,19174602.283826616,72.52142410265782,132401095.4279992,651512253.9813776,519111158.5533784,-2650768.4608008936
1401926400,8307099832.589276,8685979021.014412,8282672050.811638,8566402816.053473,7316993804.442469,9199553071.079975,5434434537.804963,28488904.573888794,20107567.15359404,75.07015690402787,113393535.77181292,660853078.2681446,547459542.4963317,25838136.1130879
1402012800,8566143751.405679,8585962573.523678,8378880014.322083,8388950222.226749,7447335929.926274,9245867598.540808,5648804261.31174,28488904.573888794,21040532.023361467,70.28217388905317,79219994.97332501,646484536.2129879,567264541.2396629,-2650768.4608008936
1402099200,8389346748.010976,8519806147.120901,8236073828.970682,8512514842.184078,7584194279.173172,9265743485.10259,5902645073.243754,28488904.573888794,22189860.82042538,71.63863955670514,56361801.445976496,637716793.0471334,581354991.601157,25838136.1130879
1402185600,8532173868.273905,8586702977.0985775,8452619295.584545,8538703836.845954,7721385929.111399,9236048782.845007,6206723075.3777895,14168864.352530392,22623187.606421374,71.93107294324561,35451367.78409517,625669201.3312759,590217833.5471808,40007000.46561829
1402272000,8539568072.996946,8555257601.877993,8299913187.91247,8420515243.919506,7826557439.869057,9224163797.110998,6428951082.627115,14168864.352530392,23056514.39241737,68.4984804366322,7563270.571147442,599671921.7611151,592108651.1899676,25838136.1130879
1402358400,8420451124.188428,8544275351.361618,8334425780.43911,8427926519.662596,7928744995.677488,9180851265.053013,6676638726.301965,14168864.352530392,23489841.17841337,68.5996714620237,-15238098.866231918,573061027.6071777,588299126.4734097,40007000.46561829
1402444800,8427886315.351326,8484165636.610404,7986602745.237613,8060815753.282002,7988828647.353317,9141221228.156523,6836436066.550112,14168864.352530392,23923167.964409363,58.564323081619776,-57522311.483682275,516396237.11880684,573918548.6024891,25838136.1130879
1402531200,8103553898.671491,8196404451.811186,7142384803.8631,7396994894.368629,8019436247.059662,9070339887.759441,6968532606.359883,14168864.352530392,24356494.75040536,45.57990965940794,-128605624.41737723,413161518.08076763,541767142.4981449,11669271.760557508
1402617600,7406779441.343676,7961061372.835529,7315772662.696546,7694746573.158377,8062162671.255048,8978715919.497726,7145609423.012368,14168864.352530392,24789821.536401354,50.844333020524,-152354919.5946905,351323493.0047817,503678412.5994722,25838136.1130879
1402704000,7694746547.317572,7717050568.514254,6993990823.35687,7364496315.516132,8057921924.683264,8986484370.763346,7129359478.603182,14168864.352530392,23988543.949773427,45.57786820405742,-184921560.93363893,272526461.4324236,457448022.3660625,11669271.760557508
1402790400,7381701246.244285,7728852896.591064,7187980129.058568,7665258182.670714,8064403977.898372,8980011234.823004,7148796720.97374,42671492.85792602,24612397.78841528,50.5966395948514,-180616353.58520156,231677580.38456059,412293933.96976215,54340764.61848353
1402876800,7711588503.533604,7946413412.737682,7576530822.581855,7643452185.274925,8075793969.141406,8964096885.626507,7187491052.656305,42671492.85792602,25236251.62705713,50.234925449367715,-173600138.2226519,195293761.19144726,368893899.41409916,11669271.76055751
1402963200,7644624788.8090315,7948163921.721105,7550141610.790681,7896243558.8265505,8095554338.158191,8948724045.243113,7242384631.073269,42671492.85792602,25860105.465698984,54.31258861541642,-147332684.62581742,184728043.63182735,332060728.2576448,54340764.61848353
1403049600,7895742754.174049,8024062151.805946,7805365840.956294,7903675468.407681,8120430619.866051,8919011246.760168,7321849992.971933,42671492.85792602,26483959.304340836,54.43080587521302,-125698377.98020029,174937755.7823944,300636133.7625947,97012257.47640955
1403136000,7916044619.537618,7946995855.1408615,7680682570.925144,7729982751.134525,8105280901.256441,8921230192.930143,7289331609.582739,42671492.85792602,27107813.14298269,51.10272212513723,-119374602.70409662,151417880.38247395,270792483.08657056,54340764.618483536
1403222400,7729385729.105452,7806337106.168525,7553216523.855895,7656917702.875669,8082220799.47699,8921160080.826237,7243281518.127744,42671492.85792602,27731666.981624544,49.72538459146975,-116284773.00716615,125436516.82761288,241721289.83477902,11669271.760557517
1403308800,7681220255.009185,7747659101.881681,7545872975.320557,7694824420.155197,8057424021.221144,8911249903.304262,7203598139.138025,42671492.85792602,28440796.395826407,50.47122366268015,-108036896.37968236,106675169.36017609,214712065.73985845,54340764.618483536
1403395200,7724760278.158186,7911596663.171706,7675478538.322582,7844175409.727403,8020380952.280931,8843150560.800764,7197611343.761099,14693591.0490696,27751030.71958545,53.4042711499179,-89630072.141841,102674475.56255722,192304547.7043982,69034355.66755314
1403481600,7844794125.858424,7859305037.89258,7583073764.552541,7686189733.6415615,7969949989.077433,8743346922.699385,7196553055.455481,14693591.0490696,27061265.04334449,50.02922610975704,-85229955.43882602,85767103.40586567,170997058.8446917,54340764.61848354
1403568000,7685614992.496843,7688977496.481868,7469817039.292534,7479118360.940014,7928595239.543589,8714006267.82016,7143184211.267017,14693591.0490696,26371499.367103532,45.9318610836145,-92777911.22822756,55024669.809407234,147802581.0376348,39647173.569413945
1403654400,7497002723.944159,7574020964.279321,7234895382.045116,7313867565.730355,7865968477.027432,8637590378.910206,7094346575.144658,14693591.0490696,25681733.690862574,42.911474789922735,-104538659.88659206,17129256.179394722,121667916.06598678,24953582.520344347
1403740800,7316231960.770589,7584748467.406118,7271782197.270996,7575743501.8333,7825308141.007761,8567555696.643454,7083060585.372068,14693591.0490696,24991968.01462161,48.671730805617926,-90826892.72314999,8134300.1620492935,98961192.88519928,39647173.569413945
1403827200,7578579079.348685,7841798361.317442,7494291813.684638,7835130588.201615,7791438928.308637,8463682653.186154,7119195203.431119,14693591.0490696,24302202.338380653,53.65934209229557,-61820059.334316045,21686118.71730423,83506178.05162027,54340764.61848354
1403913600,7835632722.814697,7892942977.005303,7693077285.84577,7694817352.79125,7749244604.105902,8328016025.9318,7170473182.280004,14693591.0490696,24328438.67320761,50.7845743231366,-50114201.23078978,20863426.51313305,70977627.74392283,39647173.569413945
1404000000,7739695943.539868,7877481796.428249,7710221136.048523,7847760410.9967165,7720606862.4597645,8214080363.472884,7227133361.446645,14597354.602723502,24349863.185717262,53.69654271821623,-31036747.72525148,32181693.087358475,63218440.812609956,54244528.17213745
1404086400,7847064453.825262,8467014063.897951,7778382474.911178,8379261830.158496,7718173627.98456,8197962610.2296715,7238384645.739449,14597354.602723502,24371287.698226918,62.09091230135576,15890456.571006551,83081511.52636814,67191054.95536159,68841882.77486095
1404172800,8364754209.576262,8614119432.420197,8329499931.761861,8336589356.387873,7731962308.139852,8263416759.719562,7200507856.560142,14597354.602723502,24392712.21073657,61.1326683325941,41134689.49394438,118609416.82279205,77474727.32884768,54244528.17213745
1404259200,8335006183.519133,8605446249.652348,8317825574.114062,8488299468.410087,7786527536.841925,8388609693.788994,7184445379.8948555,14597354.602723502,24414136.723246224,63.30113183117773,63776399.85919587,157195227.15284252,93418827.29364665,68841882.77486095
1404345600,8483255429.873768,8532133763.170876,8334744856.826833,8437590282.567319,7823669722.31237,8487052377.092763,7160287067.531978,14597354.602723502,24435561.235755876,62.05489599903954,70536697.61625609,181589699.31396675,111053001.69771066,54244528.17213745
1404432000,8469564428.685304,8503095088.228969,8047687703.371637,8218904246.376926,7866390118.855411,8515890264.999317,7216889972.711504,14597354.602723502,24456985.748265527,56.8562958008761,56107790.07869747,181187739.2960825,125079949.21738502,39647173.569413945
1404518400,8215275362.197125,8271200232.018344,8135766275.310298,8225544380.7196665,7894404428.757858,8555024424.834335,7233784432.681381,14597354.602723502,23053278.835505404,56.97415954310515,43406195.13872856,179337693.1407957,135931498.00206715,54244528.17213745
1404604800,8255145394.200862,8365957792.632809,8144237917.586009,8248681071.646051,7924665873.076413,8591945980.231258,7257385765.921568,16015349.606510997,21720471.67293465,57.4107476240606,33406925.06977877,177690154.33929062,144283229.26951185,70259877.77864844
1404691200,8291843359.187099,8325096926.24702,8014160570.564535,8137755768.303654,7936741483.550268,8610239334.349676,7263243632.75086,16015349.606510997,20387664.5103639,54.55267895814954,16993933.7165446,165525646.4151926,148531712.698648,54244528.17213744
1404777600,8137896746.802288,8200731380.943547,8067801668.728732,8168713063.695325,7949993363.31465,8630757930.760597,7269228795.868702,16015349.606510997,19054857.34779315,55.22264830045369,6437225.619797885,156578244.72339535,150141019.10359746,70259877.77864844
1404864000,8167537223.42824,8214204077.722665,8102527785.238121,8116270831.395718,7969307767.32771,8645914681.912678,7292700852.7427435,16015349.606510997,17722050.1852224,53.776405358069546,-5232512.264337003,143600378.7731762,148832891.0375132,54244528.17213744
1404950400,8140851809.276587,8173089472.544276,7950953764.724236,8016643801.163108,7987294072.242081,8648681642.2436,7325906502.24056,16015349.606510997,16389243.022651648,51.0415845903145,-19987426.330936015,123848608.1238432,143836034.4547792,38229178.56562644
1405036800,8075781592.14271,8315907962.728858,8027196531.842452,8310397617.196397,8018072732.094141,8679446828.062044,7356698636.126237,16015349.606510997,15056435.860080898,57.8483758063912,-10752390.095245034,130395546.83572292,141147936.93096796,54244528.17213744
