time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1512576000,12417.28,15555,12330,15403.93,9873.147500000001,13726.676170659515,6019.618829340487,12009.78126391,7455.3509685075,81.10679674095248,430.626976402762,1549.0283801739097,1118.4014037711477,77356.63683774999
1512662400,15403.93,17899,13981.2,15411,10261.402000000002,14664.601027364522,5858.202972635482,12967.61967018,7797.695117278499,81.12129058621122,512.2259986276317,1758.6839020556872,1246.4579034280555,90324.25650793
1512748800,15411,16150,14300,14439.44,10595.226,15197.96058316858,5992.491416831422,6255.69917179,7866.0219501765,72.85052682849988,463.152543424648,1825.3985827088654,1362.2460392842174,84068.55733614
1512835200,14439.24,15500,12619.01,15200,10945.214,15822.589972046448,6067.838027953551,9235.21727007,8031.789148046499,74.99939521827577,444.23285604749935,1917.5371093435915,1473.3042532960922,93303.77460621
1512921600,15200,16499,14327.1,16400.44,11347.072,16615.986354037654,6078.157645962347,6347.66205833,8062.987462848498,77.96403628336142,472.26438486575034,2063.63473437828,1591.3703495125296,99651.43666454
1513008000,16400.44,17286.85,15694.91,16318.86,11749.8305,17241.177065706725,6258.483934293277,9752.36536599,8250.125414698497,77.29323939302317,445.3626599086133,2148.073674398296,1702.7110144896828,89899.07129855
1513094400,16318.84,16650.78,14999,15954.64,12135.045500000002,17671.120152146483,6598.970847853521,7972.56082857,8294.693983398,74.22281152393168,366.3875725033274,2160.695480118842,1794.3079076155148,81926.51046998
1513180800,15954.64,16658.3,15333,16116,12534.1955,18009.336208104138,7059.054791895863,8816.48312464,8326.541811487501,74.70227511519013,291.6201312851108,2158.8330717219033,1867.2129404367925,90742.99359462
1513267200,16116,18000,15900,17600,12989.067500000001,18559.63207762361,7418.502922376394,10682.44400178,8563.5897557315,78.63769363663502,307.15252760120416,2251.1535999382977,1944.0010723370935,101425.4375964
1513353600,17600,18949.8,17150,18947.17,13483.526000000002,19319.823766801812,7647.228233198191,7440.55496787,8613.1214180985,81.45767835971421,369.0366451231405,2405.296878741019,2036.2602336178786,108865.99256427001
1513440000,18947.17,19875.85,18460.84,19194.03,13963.344000000001,20016.72868846446,7909.959311535542,8213.74493175,8627.9266320825,81.92844654799568,385.6687329777924,2518.3461498401193,2132.677416862327,117079.73749602001
1513526400,19194.03,19460,17700,18674.2,14403.408,20482.960618469886,8323.855381530113,9507.19535242,8746.507052858502,77.46817188171174,323.2584620583393,2536.7504944352513,2213.492032376912,107572.5421436
1513612800,18695.23,18978.91,17200,17499.86,14733.525999999998,20732.223632137848,8734.828367862148,10130.13301993,8761.541779978501,68.40773218217757,172.07155092512312,2428.581471033316,2256.509920108193,97442.40912367
1513699200,17499.06,18089.99,15701,16631.28,15109.420499999998,20570.399798486604,9648.441201513393,9946.06583115,8697.390808336499,62.5780037264918,-7.712667680791583,2246.8690855072036,2254.581753187995,87496.34329252
1513785600,16631.28,17406.2,14808,15260,15349.9245,20375.187881923288,10324.66111807671,7864.80406861,8680.566699389,54.65843828311468,-228.06009964140867,1969.5066286362344,2197.566728277643,79631.53922391
1513872000,15259.95,16388,10994.93,12218.97,15425.488499999998,20208.890988912193,10642.086011087802,18961.05375723,9292.363211615,41.97247450308623,-568.3205404631226,1487.1660526987398,2055.4865931618624,60670.48546668
1513958400,12219.29,14900,11599.75,14498.99,15563.762999999997,20063.761233200134,11063.76476679986,10937.80085312,9550.887992734499,51.13058757270412,-625.0308200482323,1274.198068101572,1899.2288881498043,71608.2863198
1514044800,14493.77,14910.93,11703.26,12680.83,15632.804499999998,19905.65398674525,11359.955013254748,9901.28315716,9669.293867672499,45.027768430566454,-761.1562071192179,947.7836292507818,1708.9398363699997,61707.00316264
1514131200,12650.81,14135.81,12001.9,13468.71,15716.781499999997,19743.06886646197,11690.494133538023,6759.59993362,9659.3639062355,47.92821482788125,-771.8753137317744,744.0956942052817,1515.9710079370561,68466.60309626
1514217600,13468.71,15777.77,13321.01,15623.22,15877.078499999998,19609.7207498883,12144.436250111696,7944.88235539,9582.3475491755,54.931023952116036,-614.4558861178041,747.9011502898011,1362.3570364076052,76411.48545165
1514304000,15640,16500,14960,15200,15866.881999999998,19605.747529759567,12128.016470240429,7871.29147835,9375.423059897501,53.41150204544483,-523.0069064507488,708.5984033441691,1231.605309794918,68540.1939733
1514390400,15212.68,15555.59,13213.54,14035.95,15798.1295,19617.698133070906,11978.560866929092,9820.29463135,9218.056807956,49.36656027115945,-523.786833476097,576.8717679497968,1100.6586014258937,58719.899341950004
1514476800,13998.18,15007.98,13388.04,14597.91,15806.052999999996,19614.957219520948,11997.148780479045,6735.08698057,9242.026198395,51.28461958590908,-470.9894253113656,511.9218197866867,982.9112450980523,65454.98632252
1514563200,14568.05,14850,12000.58,12460,15669.052999999996,19743.170013720217,11594.935986279776,10148.31266015,9287.680967899,44.394558927771335,-558.6044246342822,284.6557143051996,843.2601389394817,55306.67366237
1514649600,12460,13443.51,11800,13284.18,15513.239999999996,19700.346057180843,11326.13394281915,8294.4679836,9385.0212641625,47.33219800897276,-539.3274413931922,169.1008371979915,708.4282785911837,63601.14164597
1514736000,13249.25,14050,12749.87,13210.39,15357.816499999997,19643.379495020752,11072.253504979244,7900.60870551,9292.4334311385,47.09231949416767,-510.14027688269994,70.75293248780872,580.8932093705087,55700.53294046
1514822400,13210.39,13850,12968.06,13659.53,15243.060999999998,19581.14475142255,10904.977248577445,7071.93344755,9247.4020620875,48.79341766314037,-441.736758315849,28.72226147569745,470.45901979154644,62772.46638801
1514908800,13659.5,15277.02,13634.98,14940.02,15184.261999999997,19505.26924539366,10863.254754606332,7983.52866706,9205.754339208499,53.394181435500855,-298.27739200705736,97.61227978272473,395.8896717897821,70755.99505507
1514995200,14960.88,15280,14118,14445.98,15026.560999999998,19211.471899710552,10841.650100289442,7929.92164928,9068.128221583498,51.47263386278827,-227.86137590695267,111.06295190609126,338.92432781304393,62826.073405790004
1515081600,14441.85,16278.56,14350,16099.6,14884.182499999999,18703.664171954344,11064.700828045654,7244.94871137,9058.347908758498,57.04488158431275,-69.34085451177128,252.2482596733298,321.5891141851011,70071.02211716
1515168000,16114.99,17157.48,16099.98,16498,14749.380999999998,18114.151238039496,11384.610761960499,9428.66957157,9119.0941407495,58.28761232691372,56.14479011661865,391.7701018308744,335.62531171425576,79499.69168873
1515254400,16498,17150,16235.57,16510.06,14641.173999999995,17610.012326190325,11672.335673809666,6708.4683328,8979.157789768498,58.32691575456423,129.56336755996398,497.57952116421075,368.01615360424677,86208.16002153
1515340800,16510.04,16510.06,13433,14350.05,14483.683499999996,17147.763356920877,11819.603643079114,10680.78761811,9006.690519677499,49.35666958761825,27.586858679333943,402.4997269534142,374.91286827408027,75527.37240342
1515427200,14350.1,15351.01,14118,14699.99,14387.118999999997,16866.422577304817,11907.815422695177,9029.19864222,8960.847160230998,50.68003748783785,-18.861845969997432,351.3355608115835,370.1974067815809,84556.57104564
1515513600,14699.85,15078.55,13400.01,14274.39,14337.838499999998,16784.752735352613,11890.924264647381,8950.32592679,9015.123253139998,49.00288443259327,-77.52204186374735,273.29485445189675,350.8168963156441,75606.24511885
1515600000,14314.38,14886.86,12688,13929.1,14423.344999999996,16680.2536195991,12166.436380400892,11517.725008,8642.956815678499,47.625847611461175,-135.45921449777092,181.49287819343044,316.95209269120136,64088.52011085
1515686400,13929.15,14174.94,12800,13406.75,14368.732999999997,16668.13624446247,12069.329755537527,8345.52212804,8513.342879424501,45.540933729338725,-200.89686443890417,65.83101214257113,266.7278765814753,55742.99798281
1515772800,13406.75,14545.18,13202.55,14279.87,14448.684999999994,16615.124939278467,12282.245060721521,8558.86510833,8446.221976983,49.51898607071477,-178.0917985882886,44.113128346114536,222.20492693440315,64301.863091139996
1515859200,14279.92,14400,12706.12,12963.05,14423.401999999996,16646.070927362874,12200.73307263712,8672.97466499,8541.8907135515,44.26706499073576,-240.5243347279762,-78.4504914755671,162.0738432524091,55628.88842614999
1515945600,12977.49,14196,12780.21,13943.99,14339.440499999997,16500.485051428626,12178.395948571366,9000.29861409,8594.6615264865,48.63720925554222,-205.92345293351434,-95.33047291448383,110.5929800190305,64629.187040239995
1516032000,13943.99,14005,10999,11949.82,14176.931499999997,16534.5619946135,11819.301005386493,14110.02092409,8906.5979987735,41.51109940620885,-301.7129686238367,-266.54823076076536,35.16473786307132,50519.166116149994
1516118400,11928.17,11949,9100,9380.11,13944.139499999996,17096.849006437213,10791.429993562777,21224.52037851,9476.8092861315,34.497001387450155,-510.2491680265549,-602.6467221701223,-92.3975541435674,29294.645737639996
1516204800,9380.11,11761.01,9380,11624.99,13795.493499999997,17088.121994994748,10502.865005005246,17913.43419103,10035.7266466545,43.481465652217885,-470.10214524492994,-680.0252356997298,-209.92309045479988,47208.07992866999
1516291200,11621.27,11888,10592,11440.96,13744.541499999996,17147.933191188582,10341.14980881141,11386.51300205,10097.6366637495,42.96124446504466,-430.1257738092627,-747.5803077163782,-317.45453390711555,35821.56692661999
1516377600,11461.15,12760,11057.88,12500,13705.332499999995,17146.88967486076,10263.775325139231,9127.30907895,10139.278718517,46.89854615982241,-312.04182377382097,-707.5068136243917,-395.46498985057076,44948.87600556999
1516464000,12500,12980,11500,11502,13619.912999999995,17188.81633707211,10051.009662927881,9242.2278146,10206.3596739715,43.82821449520275,-281.75599319616424,-747.659981345776,-465.9039881496118,35706.64819096999
1516550400,11502,11865,10260,10391.98,13456.535499999993,17292.405491084126,9620.66550891586,9352.90852123,10320.4084276555,40.641245308859915,-314.59463204524513,-859.1472782061683,-544.5526461609231,26353.73966973999
1516636800,10399,10970.4,10000,10724.79,13245.773999999996,17194.008845089204,9297.539154910788,9960.10066986,10419.237027795501,42.002941737603315,-292.4819450066419,-910.1550774192256,-617.6731324125836,36313.84033959999
1516723200,10724.79,11490.2,10350,11066.1,13076.779999999995,17093.796226579187,9059.763773420802,13203.4523173,10682.9135611965,43.43602932627396,-235.8769394216414,-912.5193066896354,-676.642367267994,49517.29265689999
1516809600,11077.57,12000,10872.05,11058.06,12824.702999999996,16680.841748292696,8968.564251707294,12260.63867997,10933.6980596265,43.408818830352125,-182.37723432387565,-904.6139101728386,-722.2366758489629,37256.65397692999
1516896000,11058,11672.49,10368.06,11050.17,12552.311499999994,16088.437746695876,9016.185253304113,13961.25001972,11160.327082034,43.38009895732169,-133.203167099418,-888.7406347232354,-755.5374676238174,23295.403957209994
1516982400,11050.17,11445.85,10790,11438.91,12298.753999999994,15358.525421452352,9238.982578547635,8238.5958648,11236.833458634,45.300341436552316,-63.70251479056867,-835.1656111120283,-771.4630963214596,31533.999822009995
1517068800,11438.87,12274.25,11320,11779,12170.201499999994,15087.145784468155,9253.257215531832,9020.1295195,11153.8005537035,46.9940206031613,11.935569791544594,-756.5436340820288,-768.4792038735734,40554.12934150999
1517155200,11778.98,11942.22,11132,11368.21,12003.612499999992,14695.494459015965,9311.73054098402,6832.55482183,11043.968362684001,45.17452581191371,39.50879365563537,-719.0932118040291,-758.6020054596645,33721.57451967999
1517241600,11368.21,11450.38,10243.41,10383.51,11809.068499999992,14375.875727029661,9242.261272970323,7432.9783919,10968.1009859395,41.06966760454503,-1.2051839389301904,-760.1084853833272,-758.903301444397,26288.59612777999
1517328000,10397.95,10550,9699.99,10031.55,11614.190999999993,14098.05856331261,9130.323436687377,13852.21802203,11084.825636640999,39.681732263004434,-42.203227020714735,-811.6573352202904,-769.4541081995757,12436.378105749991
1517414400,10045.74,10300.31,9266,9369.71,11412.338999999993,13936.523341651084,8888.154658348902,17233.08693301,11529.203876889498,37.13997518567542,-100.90975965482517,-895.5913077681071,-794.6815481132819,-4796.708827260009
1517500800,9369.61,9550,8028,9055,11151.095499999992,13510.200531671855,8791.99046832813,29169.67917056,12559.744580001,35.96044070881233,-145.25511762603105,-976.2504451458208,-830.9953275197897,-33966.38799782001
1517587200,9054.95,9495,8250,9150,10960.442999999992,13319.303713447172,8601.582286552812,17592.27961368,13005.709827435498,36.61485722100688,-151.7967117607402,-1020.741217220715,-868.9445054599748,-16374.108384140014
1517673600,9150,9440.15,8357.7,8416.7,10684.078499999992,12868.690517675332,8499.466482324653,14133.31640137,13262.360716799498,33.74805686539163,-186.81491345808013,-1102.463147282575,-915.6482338244948,-30507.424785510015
1517760000,8422.99,8580,7213.13,7425.42,10457.858499999991,12981.97784130135,7933.739158698632,23669.353058,13740.327323494997,30.294952368318476,-253.88388102944168,-1233.003085111297,-979.1192040818553,-54176.77784351002
1517846400,7425.37,7516.77,6051.19,7274.99,10352.60249999999,13202.284089019317,7502.920910980663,46288.22351999,14993.512480568996,29.796697133327655,-283.2860462764379,-1333.2267619274025,-1049.9407156509646,-100465.00136350002
1517932800,7276.21,8525,6805,8165.59,10179.63249999999,13117.969005609193,7241.295994390788,28420.62105798,15518.871823916497,36.45961357245893,-220.45631070028276,-1325.5111040263182,-1105.0547933260355,-72044.38030552003
1518019200,8164.03,8650,7568,8241.33,10019.650999999993,13013.755040055463,7025.546959944522,17443.21794288,15821.707070957997,37.00716544229604,-154.61104208979054,-1298.3185959382736,-1143.707553848483,-54601.162362640025
1518105600,8257.83,8495.05,7738.61,8345,9811.900999999993,12661.898142924252,6961.903857075733,12277.62782623,15979.223008321997,37.797292949290004,-88.19259638871972,-1253.9482993343827,-1165.755702945663,-42323.53453641002
1518192000,8346.66,9044,8288,8329.79,9653.290499999992,12462.186765286324,6844.39423471366,12477.48032111,16140.985633647497,37.722533227120834,-32.282294174434355,-1206.108570663706,-1173.8262764892715,-54801.01485752002
1518278400,8329.69,8578.93,7828.22,8440,9555.691499999992,12390.665627206721,6720.717372793262,13341.14008035,16340.397211603497,38.669124761648945,22.188386123906866,-1146.090793834388,-1168.279179958295,-41459.87477717002
1518364800,8072.95,8837.75,8070.36,8646.66,9451.784999999993,12259.951920256064,6643.618079743921,8926.16683464,16288.700519842498,40.49554726261201,79.00593808066424,-1069.5217573574646,-1148.5276954381288,-32533.70794253002
1518451200,8645,8960.09,8366,8484.89,9322.724499999993,12058.58809413977,6586.860905860216,9148.75625061,16085.965716507995,39.5038307552814,110.62358137184424,-1010.2482187233236,-1120.8718000951678,-41682.464193140026
1518537600,8477.11,9289,8475.42,9289,9234.271499999992,11851.828277182012,6616.714722817971,10628.85273524,16004.376419271497,46.515342270655495,186.1770326172068,-888.1505093236592,-1074.327541940866,-31053.611457900028
1518624000,9289,9910,9155.05,9792.32,9171.378999999992,11669.091507226669,6673.666492773315,11659.57435399,15889.292635984999,50.39110132754092,265.68791013297346,-742.2176542746492,-1007.9055644076227,-19394.03710391003
1518710400,9792.32,10297.69,9632.1,10030.01,9100.933999999992,11411.307962867602,6790.560037132383,11328.61503912,16043.793594701001,52.1543807355582,325.95369165185207,-600.4634498428077,-926.4171414946597,-8065.422064790027
1518796800,10025.92,10880.84,9861.38,10737.28,9048.847999999993,11153.151730212081,6944.544269787903,11957.62175716,16190.668206584,57.04672330654869,400.2223721662174,-426.13917628688796,-826.3615484531053,3892.1996923699717
1518883200,10737.57,11269.9,10088,10562.01,9008.537999999993,10958.82988451998,7058.246115480005,14407.93587328,16569.437259156497,55.53134894330146,422.140682765511,-298.6856949962166,-720.8263777617276,-10515.736180910028
1518969600,10600.92,11268.19,10311.15,11194,9049.062499999993,11140.523406867635,6957.601593132351,11198.89878095,16757.733278608997,59.68945189594238,460.6531049244753,-145.00999660613343,-605.6631015306087,683.162600039972
1519056000,11199.09,11700.95,10925,11519.43,9123.456499999993,11442.84384054742,6804.069159452565,10225.60675795,16576.402715404995,61.67663106423442,486.933645292737,3.0039550853125547,-483.92969020742447,10908.769357989971
1519142400,11519.42,11785,10420,10550.17,9182.47949999999,11582.603851432603,6782.355148567378,14493.3769594,16439.417216724494,53.25583903933087,420.43589833061463,41.615182705843836,-378.8207156247708,-3584.607601410029
1519228800,10550,10911,9749.93,9988,9229.129499999992,11653.67367632256,6804.585323677424,17284.78859111,15845.172687751994,49.07108428705441,324.29371436779104,26.54642733496803,-297.747287032823,-20869.396192520027
1519315200,9988,10420,9568,10290,9286.129499999992,11753.77116988233,6818.487830117654,15283.32867854,15729.725140994997,51.285626006460184,269.021083320259,38.529067117500745,-230.49201620275824,-5586.067513980028
1519401600,10286.65,10500,9565,9760,9353.29449999999,11795.61716113628,6910.971838863702,13212.19107611,15683.668874731997,47.39097381731509,188.55272915586892,5.198895242077924,-183.353833913791,-18798.25859009003
1519488000,9761.09,9838.26,9280.04,9390,9451.52349999999,11728.203907200757,7174.843092799223,11355.31383145,15067.9669134045,44.8314100449616,106.29154435783616,-50.48940346649579,-156.78094782433195,-30153.57242154003
1519574400,9385,10327.98,9280.09,10267.97,9601.17249999999,11669.88024781646,7532.4647521835195,12844.99729212,13395.805602011,51.52217920377878,106.61918527318147,-23.50696623285512,-130.1261515060366,-17308.57512942003
1519660800,10267.98,10856.98,10130,10574.23,9721.60449999999,11721.285733641953,7721.923266358028,13697.59174784,12659.654136504,53.634567547026975,121.96652338477338,22.332002724930135,-99.63452065984325,-3610.9833815800303
1519747200,10572,11067.99,10378,10518.53,9835.464499999991,11742.201023282585,7928.727976717398,12590.53264405,12417.0198715625,53.18069461907759,122.54595592147362,53.54792424199877,-68.99803167947485,-16201.51602563003
1519833600,10512.01,10811,10238,10695.8,9953.00449999999,11765.218646335868,8140.7903536641115,14235.40959989,12514.9089602455,54.50035517316869,128.4270706522245,91.53580663580578,-36.891264016418724,-1966.1064257400303
1519920000,10697.12,11207.56,10697.12,10838.99,10078.464499999991,11767.01069848548,8389.918301514503,14353.53911143,12608.7118997615,55.58925384221771,134.85526206423725,131.67781356387786,-3.1774485003594037,12387.43268568997
1520006400,10839.25,11523.36,10775.42,11471.24,10230.026499999989,11845.686006261116,8614.366993738862,14525.08242425,12667.9090169565,60.126803076399746,172.19267837153643,212.06339946406115,39.870721092524704,26912.51510993997
1520092800,11470.01,11528.46,11072.1,11160,10355.69349999999,11845.239440242127,8866.147559757854,15174.62407224,12980.331878836501,57.037334690682336,166.34231939168913,247.79862033213612,81.456300940447,11737.89103769997
1520179200,11160,11599.99,11120,11524.9,10507.69399999999,11811.441721339083,9203.946278660898,14809.60768884,13263.374450748,59.65474182211283,176.499932453276,302.081216507042,125.58128405376598,26547.49872653997
1520265600,11510.05,11688.32,10794.99,10982.42,10592.36499999999,11783.629601094497,9401.100398905484,16815.61983213,13572.712805592499,54.35322733119201,137.8494025599339,297.89303725368336,160.04363469374945,9731.878894409969
1520352000,10978,11022,10310,10670,10636.24899999999,11769.65059089215,9502.847409107831,19683.80797832,13973.924486808999,51.51387688763174,85.00070394267533,266.29451462209363,181.2938106794183,-9951.929083910032
1520438400,10670,10696.17,9459.5,9893.7,10629.43349999999,11778.861192607008,9480.005807392972,29353.74988375,14875.181229040498,45.19602623551047,-3.7741873465458013,176.57607649623606,180.35026384278186,-39305.67896766003
1520524800,9893.81,9900,8324.19,8931.1,10539.124499999989,11904.079561729133,9174.169438270845,31679.55718658,15861.278000511496,38.83572743828676,-122.29382233443476,27.482985924738387,149.77680825917315,-70985.23615424003
1520611200,8931.15,9476,8632,9367.8,10479.413999999988,11936.512628417791,9022.315371582185,22180.68376272,16249.915394983498,42.770496624670116,-163.6651019720734,-54.8045692059186,108.86053276615479,-48804.55239152003
1520697600,9355,9427.95,8455.55,9055.11,10372.469499999988,11915.515077816804,8829.423922183172,23101.9347991,16845.067195891,40.74908485309286,-201.96382946166372,-143.59425406092487,58.36957540073885,-71906.48719062003
1520784000,9055.21,9849.32,9051.7,9169,10254.947999999988,11788.671747336864,8721.22425266311,20086.79238119,17338.126477053,41.82749641720608,-208.645402757668,-202.43717804634616,6.20822471132184,-51819.69480943003
1520870400,9167.77,9467.61,8800,9083.56,10181.61749999999,11790.280873013722,8572.954126986257,17742.28095791,17500.5716769785,41.22135760333335,-207.40492706950948,-253.047934125565,-45.64300705605554,-69561.97576734003
1520956800,9083.56,9330,8589.96,8730,10118.717499999988,11846.697052447307,8390.737947552669,16851.68204015,17478.9163494305,38.72077700797297,-217.90216657932973,-318.0207152802177,-100.11854870088797,-86413.65780749003
1521043200,8732.51,8735.39,7666,8110,10009.717499999988,11943.499026873178,8075.935973126798,29382.29670729,18183.864750867997,34.74087346345294,-251.71303116980704,-414.75983766314675,-163.04680649333972,-115795.95451478002
1521129600,8110,8590,7910,8535,9948.467499999988,11984.88379306877,7912.051206931207,20676.11478041,18557.060936083,39.343322862002765,-231.10083930542572,-451.9228556251219,-220.82201631969616,-95119.83973437002
1521216000,8537.98,8600.2,7849.83,7899.9,9873.962499999989,12087.94892933419,7659.976070665787,19908.56805706,18984.7236473635,35.33310940570561,-244.58423501594694,-526.5523100896298,-281.9680750736829,-115028.40779143001
1521302400,7900,8040,7318.44,7381.69,9729.648499999988,12185.186291957576,7274.110708042401,23837.29504523,19534.338535019,32.428598614212035,-270.71415892416815,-620.360773728893,-349.6466148047249,-138865.70283666003
1521388800,7384.73,8680,7333,8549.95,9628.434499999988,12103.179513269031,7153.689486730946,32922.80538678,20495.599216966,43.67062218753484,-195.15732008721307,-593.5932649137412,-398.43594482652816,-105942.89744988002
1521475200,8551.18,8652.43,8280,8529.55,9528.985499999988,12012.502742811084,7045.4682571888925,21228.4870983,20927.496939678498,43.53441825256235,-135.23870396989332,-567.4843247888948,-432.2456208190015,-127171.38454818002
1521561600,8524.36,9164.8,8524.32,9037.56,9446.073499999988,11878.432208186767,7013.714791813209,26101.56184488,21520.804551928,47.89279557449833,-54.232727657991916,-500.0365303914914,-445.8038027334995,-101069.82270330001
1521648000,9037.56,9095.1,8479.01,8612.56,9334.75199999999,11704.921752482907,6964.582247517073,20075.00368111,21806.877780411996,44.77882124287223,-23.67498080251329,-475.3975287366411,-451.7225479341278,-121144.82638441001
1521734400,8612.56,8757.55,8277.05,8625,9192.43999999999,11366.037759402783,7018.842240597196,15804.6897181,21870.858145104496,44.89176895659082,1.6312645204518503,-449.683467283563,-451.31473180401485,-105340.13666631002
1521820800,8626.15,9020,8560,8950,9081.93999999999,11060.116731154434,7103.763268845545,13462.37086221,21785.245484602994,47.8904923345478,42.26250624594633,-398.48659899658196,-440.7491052425283,-91877.76580410002
1521907200,8949.99,8970.46,8360,8469.32,8929.16099999999,10572.714293591918,7285.60770640806,14706.68369605,21780.099284963497,44.07080112655926,38.85626180566021,-392.17877798545305,-431.03503979111326,-106584.44950015002
1521993600,8469.32,8650,8022,8079,8783.989999999989,10169.03483424936,7398.945165750618,18753.82943703,21877.0097652085,41.19738800286176,13.704737968748589,-413.90411733017754,-427.60885529892613,-125338.27893718002
1522080000,8079,8250,7747.54,8050,8652.989999999989,9769.254624934798,7536.72537506518,25550.06403256,22170.3225679205,40.9835824795012,-0.7304588568598547,-428.5219288700009,-427.79147001314107,-150888.34296974
1522166400,8036.08,8100,7742,7861.7,8551.389999999989,9562.385640386688,7540.394359613289,18576.94457065,21631.482302265496,39.54837436659604,-17.856641633570973,-450.11227205510477,-432.2556304215338,-169465.28754039
1522252800,7860.79,8008.89,7349,7480,8478.834999999988,9575.098947405399,7382.571052594578,25284.06772731,21311.707829301995,36.73972583086628,-48.073336754566355,-492.3473013647417,-444.27396461017537,-194749.3552677
1522339200,7475,7579.99,6699,6885.91,8354.740499999989,9575.243314228559,7134.23768577142,42278.14205003,22316.5807436675,32.831543425705675,-98.35556707816363,-567.2184234578799,-468.8628563797163,-237027.49731773
1522425600,6885.91,7200,6613,7063.19,8255.14449999999,9553.399759253662,6956.889240746316,30718.67819175,22697.4179133,35.05177554545581,-109.12740496003914,-605.2721125797652,-496.1447076197261,-206308.81912598002
1522512000,7063.23,7177.82,6450,6450,8119.194499999988,9567.027386206104,6671.361613793871,27932.75859602,23089.7162240415,31.20909571068897,-144.767442049397,-677.1040101814724,-532.3365681320754,-234241.57772200002
1522598400,6450.02,7130.9,6440,7025.3,8016.281499999988,9467.89322357207,6564.669776427907,27776.2252916,23591.413440726,38.06897453479314,-117.94946543380445,-679.773399924331,-561.8239344905265,-206465.35243040003
1522684800,7025.39,7421.21,6901.9,7370.47,7948.3049999999885,9387.13405762321,6509.475942376767,21427.82652284,23820.2206648605,41.817829965571015,-67.80738677345676,-646.5831679573475,-578.7757811838908,-185037.52590756002
1522771200,7372.84,7500,6786.69,6801.32,7882.870999999989,9403.06456894996,6362.677431050019,20946.19044345,23398.4153516685,37.75909764634875,-63.86996306492017,-658.613235015041,-594.7432719501209,-205983.71635101002
1522857600,6801.32,6918,6499.95,6751.44,7793.692999999989,9358.988626827331,6228.397373172648,21483.6879679,23438.794011043,37.416349809526146,-55.81495734835869,-664.5119686355692,-608.6970112872106,-227467.40431891003
1522944000,6751.67,6850,6506.05,6590.3,7728.212999999989,9377.568884848642,6078.857115151336,15741.98465784,23230.464841082,36.27090771908249,-52.57452740826625,-674.4151705475433,-621.8406431392771,-243209.38897675002
1523030400,6591.89,7022.41,6520,7003.98,7709.327499999989,9382.598319740708,6036.056680259272,13099.04694665,22693.552436153,41.2438234132781,-15.718151484682153,-641.4883324951297,-625.7701810104476,-230110.34203010003
1523116800,7007.87,7099,6857.48,7040.16,7633.837999999989,9284.676686505982,5982.999313493995,10419.23853354,21568.374093491,41.67250556903142,16.22063275959181,-605.4943900609578,-621.7150228205496,-219691.10349656004
1523203200,7040.16,7179.99,6690,6740,7544.36049999999,9185.266576989105,5903.454423010875,16490.37300048,21331.4683886,39.12229997019473,21.90147881084374,-594.3381743069949,-616.2396531178387,-236181.47649704004
1523289600,6740.14,6843.85,6623,6826,7433.782499999989,8950.668187649473,5916.8968123505065,14100.11394524,20731.395993617996,40.25051037190081,35.42046972575213,-571.9640659606484,-607.3845356864006,-222081.36255180003
1523376000,6825.82,6965,6772.06,6933.03,7349.80599999999,8779.83443102394,5919.777568976038,12409.3417404,20348.112896582497,41.69862330003341,54.404925203025186,-539.378379182619,-593.7833043856442,-209672.02081140003
1523462400,6933.01,7900,6759,7632.48,7300.17999999999,8613.910308914568,5986.449691085412,32239.93566028,21169.8751936915,50.194051578205844,113.502692027237,-451.90493935159793,-565.4076313788349,-177432.08515112003
1523548800,7629.41,8230,7568,8126.68,7259.01399999999,8404.155043652165,6113.872956347816,29796.63612911,21986.588457036498,55.16515594498858,181.28743159543546,-338.7983418845406,-520.0857734799761,-147635.44902201003
1523635200,8126.68,8175.53,7800,7958.86,7233.49099999999,8288.825580953724,6178.156419046256,21278.07470531,22315.158007499496,53.22251422056977,208.30184879994738,-259.7084624800418,-468.0103112799892,-168913.52372732002
1523721600,7958.1,8408.88,7916.02,8269.23,7243.0024999999905,8331.553447193437,6154.451552806545,17326.72089231,22243.8025802635,56.288329398444695,238.38828402265233,-170.02495625167376,-408.4132402743261,-151586.80283501002
1523808000,8268,8399.12,7880,7970,7239.0024999999905,8316.191083598871,6161.813916401111,22247.43310133,22078.671033701998,52.70203019500156,229.37643699090324,-121.69269403569706,-351.0691310266003,-173834.23593634003
1523894400,7970,8159.87,7913.66,8082,7250.01749999999,8356.55644890138,6143.4785510986,16282.53755236,21963.950682787497,53.886313419309644,222.05190260819006,-73.5042527663627,-295.55615537455276,-157551.69838398002
1523980800,8085.95,8151.9,7836.95,7993.11,7275.67299999999,8425.305345302071,6126.040654697908,17541.11094315,21576.8028435795,52.757259016911384,202.8424756139196,-42.00306085715329,-244.84553647107288,-175092.80932713003
1524067200,7991.98,8287.58,7989.12,8229.85,7342.869999999991,8549.228359842016,6136.511640157965,15718.75371481,20248.8334268185,55.435379020602916,197.50944492067669,2.041269679772995,-195.4681752409037,-159374.05561232002
1524153600,8229.85,8561,8190,8471.55,7413.2879999999905,8707.353393040363,6119.222606959618,19837.15731476,19704.757382969,58.050044546594386,201.01980851531147,55.80658540323566,-145.2132231120758,-139536.89829756002
